Label Ep_x Ep_y Ep_z Ev_x Ev_y Ev_z t_t m_0 |Delta_a| |Delta_e| cos(Delta_i) Delta_Omega Delta_omega Delta_theta
0.0 304202670893.42017 58125445214.07947 4559656620.915141 -20768.382849331916 32546.983252107057 -5105.032723519842 70683470.6169844 810.4564471208693 78346032838.55392 0.0767107931804169 0.9994815810502827 -2.27781814217046 0.06394580466839184 -4.687720991223523
0.0 184031815649.80225 -49865517980.23456 -13273975553.739315 6162.863299103683 33348.39192356957 -2522.3431068217083 25056943.873462606 782.9503126926458 78346004927.48688 0.07671042220235552 0.9994815891585008 -2.277776290197607 0.06380504852976898 1.4833685984932494
0.0 -136443258593.2645 -313956435636.1282 -17336469175.204582 44801.49175074746 -5975.350301375467 587.293136117595 19913104.009075023 779.2012546919194 78345957663.2641 0.07670756349266697 0.9994813182146594 -2.2776543805683294 0.06362346669924257 0.9166834374393708
0.0 127055983250.32622 38855043612.29509 -44153547148.47601 3195.700454013233 -3926.711229054148 1487.3457448330598 25270631.670668636 776.4424102851775 78345976520.64896 0.07670860183071186 0.9994814132765146 -2.2777006807444375 0.06369851575601082 -0.44148771802818576
0.0 64762336850.22519 131295486449.6659 -13819752054.434177 -18645.486453191697 -5357.311768454285 -5305.702596806792 57717319.80755426 823.5643534949263 78346030324.31671 0.07671103366263243 0.9994816167332283 -2.2778206394823806 0.06392615376245558 -1.0896618995933243
0.0 -181881625295.81113 271010136918.97226 -16732170399.86942 -46323.548275286834 -26048.727407157792 -5181.808597543515 46571633.5025489 816.7877406111271 78346002154.5426 0.07670957974833026 0.9994814871549708 -2.277753698638561 0.0638115693062078 0.5314741182018352
0.0 34116174467.61223 86962640612.04135 -6379517048.893755 3709.775298331635 -5279.479009742696 980.963402661993 68418595.64888367 849.2469783851597 78346001462.20892 0.0767088598638174 0.9994813966516573 -2.2777363987447727 0.06382616678211761 -0.46694018726332587
0.0 -327398041042.46246 -87294775057.99437 -4396089710.5574875 6398.699028221312 -53504.13829088073 308.55005047451414 23464499.370658044 792.1662450099385 78345993169.55618 0.07670972071509861 0.9994815229970099 -2.2777461840856255 0.06375963013446384 -3.746141158977383
0.0 149605252132.0428 -714732663.2565308 -7538024807.139612 -8045.173652957856 23348.725234120495 930.9473889407794 68630964.55658698 879.4961208269074 78346031853.84024 0.07671079378653121 0.999481583083849 -2.277816978969438 0.06394049017552117 -5.013345850332785
0.0 113899801551.23846 -268365500028.10504 -22184837005.376823 19572.349750285328 38687.091254949795 942.3309537747796 19247794.588923953 775.8387535430769 78345961344.85672 0.07670781913713201 0.9994813435302398 -2.277664630961915 0.06363677166260118 0.29331472191483055
0.0 271535004404.56406 -235699657070.66144 -27130733700.05728 32939.839535152445 39257.51296881535 -864.2520583511493 67379778.26155043 823.8109172509313 78346044219.95697 0.07671162205351774 0.9994816642109335 -2.277850713031796 0.06398595450649225 -0.9469394246825037
0.0 -136053437748.07967 75471016453.31555 441262438.07661843 11862.063912970016 -2.1781504368300375 -989.595196416792 71659708.56432074 842.141395800811 78346045625.57916 0.0767115794328033 0.9994816559801641 -2.277851417989663 0.06399460344109453 -0.10211236092642645
0.0 -188533470128.4786 269598221676.3957 42700414776.0758 -8272.535593950146 -30392.437547780315 1997.7701035403288 69372160.2638115 852.2344169337056 78346040803.03296 0.07671134226451184 0.9994816352964226 -2.2778402265349844 0.06397468835921227 0.021071675973617587
0.0 -144047681778.97635 -337677686882.0038 -39977445451.4989 52213.67703519106 -6693.750890868923 569.8968454499397 26568499.17318569 787.8827231117649 78345998813.38821 0.07670998507099594 0.9994815455208964 -2.2777589793620177 0.0637832728203458 2.568427289365374
0.0 68315943827.819145 107507069608.89725 2137413812.0624692 3810.096105026005 15180.13312683877 643.2387113762816 59894954.42492848 835.2423742140405 78346038386.59311 0.07671148108551297 0.9994816578109901 -2.277840514547679 0.06395815130619908 -1.9316722571377571
0.0 84331809411.6069 -44784117797.8909 3457430255.01527 -6497.640554027599 14621.352413799936 4002.0101480897765 44802592.06940408 808.3332545056945 78345980214.66354 0.0767082336103975 0.9994813589378908 -2.2776966707819266 0.06372776673650549 3.7494032728185935
0.0 49612011051.17572 -50415979688.255295 -33397390907.343468 6785.777648224835 -3892.2851647396383 -2012.585452205805 34843346.23380911 771.8531220709743 78345979161.53522 0.07670847438662282 0.9994813917627445 -2.2777009213473174 0.06371597105310478 1.4335859760499612
0.0 112506078827.75961 161270369466.15927 -34051770089.20363 -18342.092581129393 -8867.394685766569 4921.695803147416 74602204.60842168 838.7521525334055 78346040241.27594 0.07671114464263115 0.9994816111942842 -2.2778350330808648 0.06397669541135009 1.3268699671370332
0.0 -277043224740.28186 227320628696.01337 -8208820389.347062 -35915.35527117834 -36595.20351631574 -3413.9400844127904 51777668.17788043 804.6288347503864 78346004677.45984 0.07670957982394755 0.9994814821520771 -2.2777567161197316 0.06382514402612305 1.4286156318221481
0.0 -24102162985.140198 275131624672.25726 16493671056.962309 -36361.32736729327 10519.319574141482 1312.8456262712882 77112184.75983 872.9346521123275 78346053498.64685 0.07671191349103243 0.9994816829668954 -2.2778684728885064 0.0640284682509602 0.18606604488394196
0.0 -86427181426.44044 305488630078.7068 -16503846183.05947 -42566.35485036971 29.414378091711114 -957.2535191585553 43359837.79930256 802.2086625082288 78345997359.38916 0.07670937291403832 0.9994814702849903 -2.2777432340270067 0.06379102954625981 0.4275599154365022
0.0 -256936673896.50916 -127532079299.82484 695366260.7442565 17108.9289057393 -34040.3621592005 -403.3502383084581 66205330.87613033 818.8295693742012 78346034413.9372 0.07671103226706176 0.9994816084306783 -2.277825496047778 0.06394819687383979 0.26369252687757294
0.0 -351202392714.06726 -139102067761.59253 3934600937.2468348 23012.59752845999 -43339.02610257952 -554.4117610807377 51601580.98357682 835.5485099020897 78346008523.60565 0.07670983084448102 0.9994815065465319 -2.2777670574067566 0.06383945219785048 0.923306062369528
0.0 316508646711.6616 78477399538.41193 -53371854095.87928 -29463.69802291793 28159.290398147306 -696.8985283273369 37345857.251683146 791.7676898543172 78346013576.46109 0.07671059436557481 0.9994815939461154 -2.277790568106516 0.06384720944274136 3.144507491137528
0.0 164599290542.95743 201108753929.72437 13727950033.107157 -33699.67997611115 33515.90200643701 2340.16885700674 31830602.57226573 791.1235477525227 78345988105.6488 0.0767091386415722 0.9994814587715356 -2.2777268120379373 0.06374719504714932 -0.8567850875366496
0.0 314459836063.78326 -120356619195.0744 67576270851.59823 -7077.728923945129 37653.047676884285 -292.27324653250014 44175982.40961148 822.051109170129 78345976349.67825 0.07670800621265422 0.9994813375925947 -2.2776868475093694 0.06371275591493308 4.191307841404423
0.0 -42741357822.949036 309687850296.1234 -3428249961.0187793 -38830.886891738905 8357.308684313173 929.5468540346831 19417374.939691298 773.2696939643232 78345982708.00003 0.07670917791864929 0.9994814745088704 -2.2777212587307845 0.0637171488124535 -2.9955357937947142
0.0 -171161092122.38202 287426648232.67554 17635910390.7894 -49589.59593314334 -27197.714558293585 3364.3147162501477 46119873.32679553 819.2462719310839 78346001438.50476 0.0767095480016338 0.999481484526034 -2.27775211630353 0.06380852411753235 0.5179000307590179
0.0 -347721263095.7206 -335425427907.2306 30016325476.94361 36124.705578210574 -29713.51477422144 -69.7219334131002 52878095.55071941 828.5018645585146 78346012175.08884 0.07671002451007014 0.9994815240076159 -2.277775853615851 0.06385417267634352 0.7381920125253041
0.0 -453663787043.9324 -202923388290.38553 36598655392.13205 15861.673555195051 -39624.385985577675 -1828.1824965569836 43204721.19545278 832.9318529634604 78346003380.00037 0.07670976212453287 0.9994815079957275 -2.2777593365927893 0.0638135218926088 -0.43216819940626894
0.0 2848536939.4103394 116960527899.96439 -12984854159.990715 -8005.202233192384 -9097.281133620818 7490.747175204884 71911783.79936942 871.937860978982 78346039983.99051 0.07671121142397148 0.999481620227333 -2.2778362536195247 0.06397361109383137 0.740151758596159
0.0 9355994538.708145 -8430645156.836243 9069128872.24741 342.2963558173251 5003.571425381548 6505.149955013366 36048728.09084519 788.0743850415364 78345977141.37213 0.07670830812034737 0.9994813745550953 -2.2776947020735094 0.06370933185279792 2.0994169672401752
0.0 5550241006.881073 270589637676.46747 66349855173.65859 -32381.665440129815 7289.884142883799 3868.413898220806 39659156.203197666 803.0918307459257 78345995408.1315 0.07670936278127259 0.9994814728686695 -2.2777406697482157 0.06378078709647905 -0.16269656900569096
0.0 221590212884.19763 -414768208753.57214 -24774425080.038227 40698.223335218056 23666.12122822438 543.346010059734 45430673.31028502 809.5613489997942 78346011960.638 0.07671024115017044 0.9994815520809696 -2.2777805544082996 0.06384750452647214 -1.0039741483971283
0.0 73955154770.83186 -115177275492.4801 905995835.1372415 23357.519793562817 8346.381070719071 4259.406619589986 50427483.11719729 792.0571585546695 78345989852.93356 0.07670867504350279 0.999481396129777 -2.2777182926425503 0.06376839767599041 -2.8938878423507277
0.0 -203657366555.72296 257795736429.10147 -29643010319.793465 12580.898895091299 -24097.425281800646 -2704.0830517794366 69060133.59053764 830.0927122388725 78346003912.39426 0.0767089964655725 0.999481409218286 -2.2777424532625403 0.06383587512219435 -0.7027172804130098
0.0 192422101540.69235 -102767918586.26917 -10138685226.072388 9238.456008883428 35861.78457191959 -1156.6401490274986 41553044.84381389 790.4401697922858 78346013539.95892 0.07671046191569383 0.999481577116315 -2.2777874937701887 0.06385038424559752 4.161524881089998
0.0 71953533666.43057 17890875841.88995 -16518218299.981003 -1189.0456664542166 -4493.062281510476 787.0386026425429 63351165.72826455 833.4607736312526 78345995529.77911 0.0767086378057327 0.9994813800968337 -2.2777242263487247 0.063799894453763 -0.6939695359779099
0.0 224316360622.21725 -832154800.2319183 -18776352192.090843 -7197.877798199959 44554.214472077074 -10191.43035360023 37631037.780060805 798.9137068952083 78345989936.87372 0.07670907616946293 0.9994814471597623 -2.2777275714997804 0.06375863956626837 0.2299429680489231
0.0 146083222053.4333 74433086235.04884 -8765430401.450455 -14778.331013637624 16404.180966599197 -1390.384616050223 36340411.07529795 792.2085621899355 78345977495.08679 0.0767083216837328 0.9994813755835148 -2.277695435239666 0.06371089007998076 2.1109264829224466
0.0 98261264169.21976 -208596684327.7134 -5812981959.013964 21792.148754604645 27962.06758614418 651.3344907559704 25525819.198093966 798.8123383481549 78345964689.33069 0.0767078385144385 0.9994813393577139 -2.277669072144666 0.06365427616706398 1.3643489121185242
0.0 -194883755480.97766 209539827237.08685 -5792371148.626472 -37866.42722268812 -18167.451707478955 2267.740860089014 69845526.630389 862.4895596702222 78346016865.46777 0.07670979922247231 0.9994814859370302 -2.277776305220666 0.06388514736664774 4.10458375537358
0.0 153884417095.25433 -283605826566.59875 -7350098640.283897 42547.92639341547 32876.84190572971 1702.8337297383857 58312096.27419475 852.9104936601738 78345999301.06345 0.07670903444793681 0.9994814232287594 -2.2777378102496346 0.0638100932773451 -2.621054130488452
0.0 46699498313.06067 -35621861504.60781 -834507505.8172822 19517.577715998104 -2768.938580960861 -299.59205085304256 32424094.361200035 783.0127753621204 78346006907.4151 0.0767103207697504 0.9994815722809214 -2.2777763359209215 0.06381828492696417 2.9648066251158465
0.0 98340190860.94072 13774597101.121819 34156590416.891552 -8056.517167706398 -4917.4817766151355 -1156.5279664482605 20523138.973370846 767.1956820571148 78345969477.82672 0.07670829897965811 0.9994813886162888 -2.2776853323531974 0.06366832445829651 -0.48085089982089735
0.0 17828283553.992344 10122368245.553375 -630752561.4570706 3146.0750911407195 4963.957916315182 1581.8770078174275 38070858.00140657 803.2141875465369 78345977266.30267 0.07670825355699444 0.9994813673424017 -2.277693602895759 0.06371139294095496 2.586346705082002
0.0 -260400756124.43222 -259434208984.988 8655850594.322474 38856.61367779568 -26579.63158436674 -1228.9688044394622 61219495.48524662 831.0662262611277 78346015849.72769 0.07671000115247473 0.9994815137260064 -2.277779711602987 0.06387454163133377 2.236035644538011
0.0 121813362501.14949 -251868409269.76892 -4572926247.949774 33969.73770972923 30190.609192671753 -1013.8637620492516 20265431.770688836 774.8825161853349 78345998919.95929 0.07671018681575364 0.9994815710550013 -2.2777637230519385 0.06377871132345003 1.1250346981946215
0.0 153523737992.6316 132364863189.92264 6045166382.496708 -25430.160341330593 -9381.75386848134 547.2478479082056 25375647.33019942 784.0114502639315 78346009386.43796 0.0767106970473863 0.9994816153733006 -2.2777879091463125 0.06382204800394486 0.8652511551934047
0.0 -226224276348.68988 -123820391942.88496 -12003595748.44262 28689.18992010906 -28474.147479476815 -956.8243139980929 63095144.617702365 817.8975958088452 78346017412.72586 0.07671004293935833 0.9994815159535525 -2.2777825360843234 0.0638818890389743 2.456598612999401
0.0 114099325187.36969 51511250358.37192 11462782369.329556 11372.307651854986 15894.55177863611 -55.4869165783921 17866837.43394219 762.5705528408535 78345974558.03043 0.07670870550185269 0.9994814304080133 -2.2777007069341932 0.06368531553137835 4.407195313648936
0.0 -308837388481.33435 21875751355.373215 6111387784.536498 -17826.7361026295 -28809.346163862643 -686.4291665905382 73052004.14958365 845.2996790839443 78346037058.88293 0.07671098939274647 0.9994815977049802 -2.2778276766195202 0.06396352147088713 -4.831037599915948
0.0 17022950616.80246 208814861759.71094 21731919747.321842 -29093.025733380186 23391.23399081199 -825.9645519555162 30692462.952948064 783.732328153339 78345987479.20059 0.07670913384333995 0.9994814594038507 -2.2777259534245804 0.06374394605108069 -1.0264949643371635
0.0 75091912998.80145 35229220230.01466 -12604626722.743591 1463.9584838044593 -4797.576140834364 3339.842017160846 57238286.56394611 854.5054058820785 78345996249.50406 0.07670887281796016 0.9994814086627686 -2.2777304641904177 0.0637977857858818 -2.3563307309597965
0.0 41817198446.336914 194398571910.08704 -5773481783.833738 -19947.953219766987 9801.67119017466 -44.36228320028749 37311618.21110428 803.622269364455 78345981460.6066 0.07670854484288404 0.9994813961872527 -2.277705281698176 0.06372654979389392 1.6353713287776508
0.0 113496799106.17566 157319435932.55588 -13979343805.547094 -36172.95548102783 26380.71675679175 4031.9435978036554 47504504.77359863 831.4267446633896 78345997834.19318 0.0767092750444314 0.9994814568507445 -2.277741562138827 0.06379607568677503 1.3228895615008749
0.0 -337577529078.68677 -109229103577.90388 6691163248.853188 15387.640217039594 -48214.667061281856 -1140.2672123206207 70237900.52127205 833.7103162513237 78346023469.66241 0.0767102087617999 0.9994815250821505 -2.27779357053108 0.06391026274027922 3.220407520400302
